MI_dir_5_weight,MI_dir_5_mean,MI_dir_5_std,MI_dir_0.1_weight,MI_dir_0.1_std,MI_dir_0.01_weight,MI_dir_0.01_std,HH_5_radius_0_1,HH_5_magnitude_0_1,HH_5_covariance_0_1,HH_5_pcc_0_1,HH_3_pcc_0_1,HH_1_covariance_0_1,HH_1_pcc_0_1,HH_0.1_radius_0_1,HH_0.1_covariance_0_1,HH_0.1_pcc_0_1,HH_0.01_radius_0_1,HH_0.01_covariance_0_1,HH_0.01_pcc_0_1,HH_jit_5_mean,HH_jit_5_std,HH_jit_0.1_std,HH_jit_0.01_weight,HH_jit_0.01_std,HpHp_1_covariance_0_1,HpHp_0.1_covariance_0_1,HpHp_0.1_pcc_0_1,HpHp_0.01_std_0,HpHp_0.01_covariance_0_1,HpHp_0.01_pcc_0_1,label
1.000000015547693,60.00000000000001,4.547473508864641e-13,3.276109603952513,0.2991782104454614,28.8910387925206,32.22600096634005,9.5367431640625e-07,84.8528137423857,-2.7582043492565e-42,-6.0653555075797126e-30,0.0,-3.775325095119356e-19,0.0,5.842901109502725,0.0891753756502344,0.0280261064918729,8.680251511563506,8.689371286022098,0.2330998083141339,5.1877448557950085,4.760636329592671e-13,0.0394507021046592,28.8910387925206,0.4892748498786403,-3.775325095119356e-19,0.0891753756502344,0.0280261064918729,32.22600096634096,8.689371286022098,0.2330998083141339,1
1.13318295484575,87.35657103509799,99.67172328967628,9.70881178356786,112.77029506203051,91.38280701864048,52.09354083239396,9.983572671627964,105.97721690538076,-2.0441416477246468e-14,-3.036266684243323e-09,0.0,-2.2298184925553984e-19,0.0,10.633413058490508,0.0546529093397327,0.0094091620287502,9.18256727711455,8.242479988829075,0.2011697863507347,1.1230483221578909,2.200383209265452,4.030174557633579,30.775701985942355,1.799087855611205,-2.2298184925553984e-19,0.0546529093397327,0.0094091620287502,52.09354083239396,8.242479988829075,0.2011697863507347,1
1.1329862556739276,87.36132044387463,99.55907732772084,4.146549425098431,175.98446685856834,29.77469777829609,60.20579907406227,14.114914120085784,123.54420590504222,5.856380185487811,0.0587899170552904,0.1150250431985602,51.369857741297366,0.2186180343273197,16.992785584494374,56.93961747716123,0.4041848383967787,10.597138288540764,17.45131409562651,0.3116140521898104,1.1227223199786758,2.1975191759657617,4.026824272101884,29.77469777829609,1.1305814250897264,51.369857741297366,56.93961747716123,0.4041848383967787,60.205799074062725,17.45131409562651,0.3116140521898104,1
1.6037408194549194,70.29859589146102,213.1953952996746,10.587317102853484,103.6343118018208,92.26780277105716,51.56303146609298,17.684865637810045,112.1333710097413,-13.761551610049814,-0.0944578511566092,-0.0835735568685042,5.869592159974234,0.0262809466788062,16.721805484468153,44.65961786525381,0.3306937982799635,10.572077872403142,16.70514705311152,0.299820911025966,0.5360623709780784,1.0363700639117956,5.694945600604994,31.73697110683924,2.3853846521169157,5.869592159974234,44.65961786525381,0.3306937982799635,51.56303146609344,16.70514705311152,0.299820911025966,1
1.0624307508026227,60.60516798222472,18.393979162256528,10.921816905144976,95.3540653947398,92.6707337134537,51.039823448536026,4.288820252966658,85.28180571583646,-5.2906669558503504e-15,-1.829310764036981e-09,2.4725096369466192e-08,0.0018058452266345,0.00109443401887,13.382696799375442,10.023077770468904,0.1121652970722557,10.288288373121295,13.957490073094185,0.2638922232479849,5.182810068080372,1.5631940186722204e-13,1.9574303116157843,31.196934850989795,1.8009168664746191,0.0018058452266345,10.023077770468904,0.1121652970722557,51.03982344853648,13.957490073094185,0.2638922232479849,1
1.0000000158293922,60.00000000000001,4.547473508864641e-13,3.447542314358916,61.29264801402769,29.46568750511825,53.065122841369885,4.288820252966658,85.28180571583647,-5.687653272062927e-16,-1.9665734848778806e-10,3.818158609203595e-08,0.001178444693419,0.0043038374354763,12.515858476699316,9.774448281313136,0.1278552170584644,10.203183144975329,13.839492067630886,0.2659261110377156,5.182563781693031,1.2789769243681806e-13,0.6952785965273556,29.46568750511825,0.6692079791364485,0.001178444693419,9.774448281313136,0.1278552170584644,53.06512284137216,13.839492067630886,0.2659261110377156,1
1.3759698021981643,60.1653560174142,5.098693927344812,11.697244894419669,88.13966108755176,93.47839977111624,50.52602959666228,2.258028770265076,84.96981855166104,-2.880019435086989e-45,0.0,0.0,2.779087694664953e-09,2.5580154474702885e-06,10.51949536827748,3.456635006861525,0.0775858404657792,9.931106534443767,12.42143871195146,0.251963684839688,5.179934978489437,3.552713678800501e-15,0.6180037992678997,30.880055419569054,1.6898838433576806,2.779087694664953e-09,3.456635006861525,0.0775858404657792,50.52602959666319,12.42143871195146,0.251963684839688,1
1.0000000159791929,60.0,0.0,3.35036717055332,15.91443958427908,29.37870889868546,46.55181891362599,2.258028770265076,84.96981855166104,-1.5634114256194952e-45,0.0,5.71214584948206e-10,1.86633845172441e-09,1.0348646250420438e-05,10.200691185984851,3.291253590965997,0.0878779632907073,9.85280916847016,12.315602150209386,0.2539391942963481,5.179846048360646,3.552713678800501e-15,0.219306404893949,29.37870889868546,0.654024745918413,1.86633845172441e-09,3.291253590965997,0.0878779632907073,46.55181891362645,12.315602150209386,0.2539391942963481,1
1.0000029363166247,60.0000004855362,1.5051622085593408e-05,10.00881071583052,80.2352654372171,92.06880906056234,50.00924869630899,9.977930265307675,105.98113213191154,-4.13367588516188e-06,-0.0001067835456143,-0.0049462492332112,-10.258964592564157,-0.1461118011670783,16.006865161416933,24.55015277616071,0.2066019345709263,10.498335476177765,15.257128032009,0.2780535621505773,5.003945855260072,9.89987420041416e-07,4.9210314377334825,31.655054872240555,2.3143694954104816,-10.258964592564157,24.55015277616071,0.2066019345709263,50.009248696309896,15.257128032009,0.2780535621505773,1
1.000000017774517,60.00000048633424,1.5076361705723684e-05,3.8946649974669074,141.48549841225758,29.72357606484869,58.32119639557322,0.0054888964092353,84.85281442960188,-2.066309106478859e-06,-0.1371688074074985,-0.2282634086416404,-5.318627510533376,-0.2327012506216335,14.890290925615702,23.7736569591436,0.2231296994313627,10.408191249774552,15.128042495212508,0.2801201553427216,5.185148882183809,3.323981978553548e-07,3.205978509864284,29.72357606484869,1.0946191625193613,-5.318627510533376,23.7736569591436,0.2231296994313627,58.32119639557368,15.128042495212508,0.2801201553427216,1
1.020896842375118,60.00000000993848,3.080940587096848e-07,10.263691076925094,73.13230728281178,92.35928336180888,49.49900022433576,0.0005550626212032,84.85281374941327,1.1344311895845134e-22,3.030759029334424e-13,3.3505964119077667e-10,7.262087172798924e-05,0.0011704615397736,11.594177646423908,9.010385243209438,0.1345812413714952,10.1273946830223,13.603593181681456,0.2654305061543138,5.183453083028184,0.0,1.4703449472712151,31.09595836445562,1.750082047180051,7.262087172798924e-05,9.010385243209438,0.1345812413714952,49.49900022433621,13.603593181681456,0.2654305061543138,1
1.000000015767281,60.0,4.547473508864641e-13,3.4069371013030274,44.2362930962895,29.425760480045,51.370323910937714,0.0005550626212032,84.85281374941327,5.698902166311916e-23,1.5225250642279357e-13,2.355332765945273e-10,4.139771095165747e-05,0.0040224549531103,10.83367898634147,8.511388460751904,0.1496430016710118,10.043372149595646,13.486898895660774,0.2674593200424925,5.18369817731976,1.7763568394002505e-14,0.5008411848905396,29.425760480045,0.6477810398611297,4.139771095165747e-05,8.511388460751904,0.1496430016710118,51.37032391093726,13.486898895660774,0.2674593200424925,1
1.3138087736195634,60.00000000237385,7.358949005720207e-08,11.024373420792456,67.04448997835198,93.14163640332042,48.99785196539278,0.0002712738285518,84.85281374406428,-4.053829386559271e-53,0.0,1.603633011748584e-11,9.261398351865129e-11,2.569122039786737e-06,9.108179267154735,2.8887805665520654,0.088437678389938,9.77495119573595,12.102514248555597,0.2534070858502694,5.224092959752372,2.673061771929497e-11,0.4421673128547958,30.781871419398264,1.6418968874303097,9.261398351865129e-11,2.8887805665520654,0.088437678389938,48.99785196539324,12.102514248555597,0.2534070858502694,1
1.0000000136995668,60.0,0.0,3.3325262560703086,11.196217055332454,29.33388452925224,45.04731186182153,0.0002712738285518,84.85281374406428,-2.1733325354827555e-53,0.0,0.0,5.7772391180696366e-11,9.748310990507152e-06,8.845377721368369,2.695646622098568,0.0983888215147823,9.69768858167838,11.997920085059029,0.2553777193560285,5.224258899080284,2.7025492954635407e-11,0.1556696855923682,29.33388452925224,0.6334072940110786,5.7772391180696366e-11,2.695646622098568,0.0983888215147823,45.04731186182198,11.997920085059029,0.2553777193560285,1
1.000003212381854,60.0,9.094947017729282e-13,9.513728871148476,60.51207713275153,91.76542672482972,48.49398764667785,0.0038828292024268,84.85281408627594,-6.492230664265705e-14,-1.753256996752622e-05,-0.0020808293296027,-0.2605745540764217,-0.0666994916890133,14.212585111267025,21.70149953790466,0.2345377470452027,10.335143155382651,14.870762241810002,0.2796250463319474,5.184827086468824,5.138716119290621e-10,4.1457307082869335,31.537619953688637,2.2501263026716423,-0.2605745540764217,21.70149953790466,0.2345377470452027,48.493987646679216,14.870762241810002,0.2796250463319474,1
1.0000000156964746,60.000000000000014,4.547473508864641e-13,3.7188556447909646,109.52174909486077,29.674289309275263,56.48762746253078,1.1680077279964342e-06,84.85281374238572,-3.244330256835739e-14,-0.0504475269739395,-0.2282419547671565,-0.1378835915929268,-0.2083619567717235,13.03970192249844,20.455123078883634,0.2512643540094432,10.2460536358742,14.743105736874549,0.2816880117333967,5.1849968433404,3.552713678800501e-15,2.4651059899047567,29.674289309275263,1.0596690894887535,-0.1378835915929268,20.455123078883634,0.2512643540094432,56.48762746253169,14.743105736874549,0.2816880117333967,1
1.0209590152205734,59.99999999999999,9.094947017729282e-13,9.80598943327311,54.74246083610751,92.058780018258,47.996553266908,1.1680077279964342e-06,84.85281374238569,1.786950419194453e-30,2.7786082900612944e-18,1.9806188736290635e-12,2.0206699310727384e-06,0.0011711938521309,9.948806658710048,7.407549621417378,0.150529995197895,9.968293594083525,13.253692033058703,0.2669166696385478,5.18396997450968,7.105427357601002e-15,1.081623906652467,30.99843797761856,1.700291976445726,2.0206699310727384e-06,7.407549621417378,0.150529995197895,47.99655326690936,13.253692033058703,0.2669166696385478,1
1.0000000157603517,59.99999999999999,4.547473508864641e-13,3.3785672425095354,31.611625142528283,29.387217634586737,49.723706268222486,1.1680077279964342e-06,84.85281374238569,2.601571398304207e-29,4.0452985023351116e-17,1.0459203814370921e-12,1.146712101548807e-06,0.0040071046843353,9.292689921579898,6.866844443595308,0.1650713258252341,9.88535581226755,13.138418018790428,0.268940559411203,5.183825016019729,0.0,0.3574434422050672,29.387217634586737,0.6269686839393529,1.146712101548807e-06,6.866844443595308,0.1650713258252341,49.723706268222486,13.138418018790428,0.268940559411203,1
1.310645227112711,60.0,0.0,10.575391695570236,49.86863067621334,92.83996890066936,47.50803651406159,0.0,84.8528137423857,-6.329662012464203e-61,0.0,0.0,2.5577494441801428e-12,2.588054898300576e-06,7.814400023772917,2.273002839822357,0.0961945798339136,9.620569025576678,11.787478058977715,0.2548020492440506,5.186911106689385,2.155076117560384e-11,0.3122390607651013,30.694831239489364,1.5938737724010004,2.5577494441801428e-12,2.273002839822357,0.0961945798339136,47.508036514063406,11.787478058977715,0.2548020492440506,1
1.000000015595338,60.00000000000001,9.094947017729282e-13,3.32612728492707,7.858160073458293,29.297988623456018,43.58677714249825,9.5367431640625e-07,84.8528137423857,-3.391562423905302e-61,0.0,4.062534918328272e-14,1.5921041092646119e-12,6.834758933140084e-06,7.597814866767215,2.0943993980797666,0.1057999219019475,9.544360306304586,11.684250287359268,0.2567674284455289,5.186861992465542,2.1810109274156275e-11,0.1091073355611698,29.297988623456018,0.6128639991455351,1.5921041092646119e-12,2.0943993980797666,0.1057999219019475,43.58677714249916,11.684250287359268,0.2567674284455289,1
1.0000031427570022,60.0,0.0,9.163811622874093,44.708380268773,91.46792672685322,47.016909072799535,6.743495761743046e-07,84.85281374238572,-9.927627290909738e-22,0.0,-0.0020995991988995,-0.0071115126752084,-0.0649081236512804,12.41894236091109,17.793849609494078,0.2542876463645419,10.173717930792684,14.488777673610608,0.2811434978088795,5.192538022877082,9.094947017729282e-13,3.335690803347415,31.422704450560197,2.187371908307586,-0.0071115126752084,17.793849609494078,0.2542876463645419,47.0169090728009,14.488777673610608,0.2811434978088795,1
1.000000015297591,60.00000000000001,4.547473508864641e-13,3.5947874063348437,82.37513883145584,29.62526873927721,54.70416100309649,6.743495761743046e-07,84.8528137423857,-4.962064177694746e-22,0.0,-0.2136804762103547,-0.0037651220327009,-0.2076662046305257,11.2731326214246,16.47879057189293,0.2715393577630797,10.085686395873052,14.36266919436583,0.2832030586518965,5.192424058800566,8.455458555545192e-13,1.8472603138776869,29.62526873927721,1.0258282086621264,-0.0037651220327009,16.47879057189293,0.2715393577630797,54.70416100309785,14.36266919436583,0.2832030586518965,1
1.0219163964345646,60.0,0.0,9.489683672371031,40.21389144154955,91.7716794402256,46.53214714711066,6.743495761743046e-07,84.85281374238569,8.274687834859618e-37,0.0,7.447504738780065e-15,5.5670632104205684e-08,0.0011725056743099,8.474993603777829,5.769171138569698,0.1618087339908008,9.811006748307577,12.908143277676734,0.2683524006570771,5.1796500683521565,2.9842794901924213e-13,0.7832243982348857,30.90525498574616,1.6514173251626438,5.5670632104205684e-08,5.769171138569698,0.1618087339908008,46.5321471471143,12.908143277676734,0.2683524006570771,1
1.0000000159917148,59.99999999999999,9.094947017729282e-13,3.359448310640502,22.434849427221707,29.3508614309756,48.12435192321436,9.5367431640625e-07,84.85281374238569,4.159150943964261e-37,0.0,0.0,3.1613310820267295e-08,0.0040085890082895,7.915095758660724,5.284350165923306,0.175930832653737,9.729157161354191,12.794397082517875,0.2703714510184014,5.179620027609359,2.806643806252396e-13,0.2532672337366186,29.3508614309756,0.6067060113879066,3.1613310820267295e-08,5.284350165923306,0.175930832653737,48.12435192321527,12.794397082517875,0.2703714510184014,1
1.3087855703485314,59.99999999999999,1.3642420526593924e-12,10.265237762446448,36.45822208596292,92.5522796536028,46.05612159920929,1.1680077279964342e-06,84.8528137423857,-4.3734764752714815e-29,-6.800512123920886e-17,6.274644935780395e-17,7.043813170971285e-14,1.8221475878234169e-06,6.65705506657553,1.721126093718638,0.1016844421078246,9.467993385174688,11.476643287487166,0.2561496830039985,5.181653022849609,4.334310688136611e-13,0.2196072455968831,30.6119440472703,1.5468044802971477,7.043813170971285e-14,1.721126093718638,0.1016844421078246,46.05612159921248,11.476643287487166,0.2561496830039985,1
1.000000015873047,59.99999999999999,4.547473508864641e-13,3.3224804714467773,5.50675621047958,29.264358087373765,42.1692953434781,9.5367431640625e-07,84.85281374238569,2.939559883552454e-32,6.464160545019574e-20,3.5075282204173216e-17,4.385217747020943e-14,0.0,6.478038151820296,1.572757644669202,0.1109982512494232,9.392838598777873,11.37487119750074,0.2581098831134497,5.181769132694974,4.156675004196586e-13,0.0763403910773377,29.264358087373765,0.5928689430657172,4.385217747020943e-14,1.572757644669202,0.1109982512494232,42.16929534347901,11.37487119750074,0.2581098831134497,1
1.00000302376833,60.0,4.547473508864641e-13,8.918494387347813,32.519542990341506,91.18088237621608,45.57756937491831,9.5367431640625e-07,84.8528137423857,-1.5189258953932714e-29,-3.340153367429948e-17,-3.709048120816819e-05,-0.000194572960626,-0.0648613503155904,10.71889368460172,13.88165988867773,0.2682076142518332,10.01407661135154,14.111539112939456,0.2826107142160005,5.192379951479469,0.0,2.5851390806155834,31.311884643168785,2.1258370118509404,-0.000194572960626,13.88165988867773,0.2682076142518332,45.57756937492013,14.111539112939456,0.2826107142160005,1
1.0000000153000814,60.0,4.547473508864641e-13,3.508228430663954,60.65032216048985,29.577990407191663,52.96993976135627,9.5367431640625e-07,84.8528137423857,-7.591990219762598e-30,-1.669496304918129e-17,0.0,-0.0001029933054013,-0.2076038658713435,9.652453840906396,12.702979115452894,0.2860334413194777,9.927109807808067,13.987091388750825,0.2846669790580375,5.19237709045482,0.0,1.3566066100395169,29.577990407191663,0.9929483565219356,-0.0001029933054013,12.702979115452894,0.2860334413194777,52.969939761359,13.987091388750825,0.2846669790580375,1
1.0226550274674906,59.99999999999999,9.094947017729282e-13,9.267892265565768,29.12446814518171,91.49281895681057,45.105302900383776,1.3486991523486091e-06,84.85281374238569,4.992161034404818e-29,5.488939105058361e-17,0.0,1.5309640813179759e-09,0.0011711435756642,7.180481708938491,4.339069023781117,0.169748512613591,9.655550467145847,12.567254598185905,0.2697392618102732,5.182815790126323,1.6697754290362354e-13,0.5613688822534613,30.81470392688474,1.6036779137979025,1.5309640813179759e-09,4.339069023781117,0.169748512613591,45.10530290038514,12.567254598185905,0.2697392618102732,1
1.0000000158054352,60.00000000000001,4.547473508864641e-13,3.345546744175195,15.844167014075085,29.31512381134724,46.57124656519636,1.1680077279964342e-06,84.8528137423857,-2.505474035970961e-32,-3.89587246075946e-20,0.0,8.697440338862396e-10,0.004008161446395,6.705865727797836,3.9429304533233673,0.1835504313491923,9.574787175994125,12.455126268975503,0.2717536597615321,5.183000802940341,1.7053025658242404e-13,0.1787687360452317,29.31512381134724,0.5870758196242285,8.697440338862396e-10,3.9429304533233673,0.1835504313491923,46.57124656519636,12.455126268975503,0.2717536597615321,1
